"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000286911",6.67562352003453,-0.0296465747619612,0.925350646777559,-0.0320382061278095,0.974441582441603,0.997241644348811
"ENSG00000257475",23.6367650095992,-0.0185822470721379,0.579102317439906,-0.0320880205665318,0.974401856695187,0.997241644348811
"ENSG00000276727",10.5675677233293,0.0304144681926463,0.95077922427913,0.031988991151659,0.974480830194144,0.997241644348811
"USP30",548.057306497887,0.00418019720542503,0.129005166885216,0.0324033316366655,0.97415040562286,0.997241644348811
"SNORD58",5.6564088066836,0.0401810418185535,1.24797245837283,0.0321970581553888,0.974314902216336,0.997241644348811
"SCOCP1",9.14000106362789,-0.0288980924231496,0.905040182677884,-0.0319301761139978,0.974527733844467,0.997241644348811
"ENSG00000275025",4.11800483052308,-0.0462651695430392,1.43149022374801,-0.0323195847065619,0.974217191025255,0.997241644348811
"ENSG00000267299",5.64449892113983,-0.0478427823502281,1.51813459465685,-0.0315141901901275,0.974859475630879,0.997241644348811
"SRRM5",34.2606825938532,0.0138678351183671,0.439463142502126,0.0315563099089704,0.974825885663805,0.997241644348811
"APOL3",18.3402231636572,-0.0201249105269861,0.620402394864022,-0.0324384797569923,0.974122376215251,0.997241644348811
"STS",335.709423204327,-0.00507850414637473,0.160090342662214,-0.0317227389355411,0.974693160962478,0.997241644348811
"ENSG00000261098",117.187736619625,-0.00827619246481246,0.263196197541894,-0.0314449545324267,0.974914690328551,0.997259838335083
"ENSG00000266998",77.7617228170468,-0.0106750012282372,0.343023402784511,-0.031120329229966,0.975173577139505,0.997486363225774
